seed,step,dataset,muh_fun,method,coverage,width,MSE
26,2,airfoil,GP,weighted_split,0.9,21.43314286207078,39.93904089824118
26,2,airfoil,GP,JAW-FCS,1.0,22.05817047362632,32.546549786592706
26,2,airfoil,GP,JAW-SCS,1.0,24.46158017109144,32.546549786592706
26,2,airfoil,GP,jackknife+,0.9,20.43941535862652,32.546549786592706
26,2,airfoil,GP,CV+_K16,0.9,20.760294581325,32.546549786592706
26,2,airfoil,GP,wCV_FCS_K16,1.0,22.39447862621165,32.546549786592706
26,2,airfoil,GP,wCV_SCS_K16,1.0,24.010207292107168,32.546549786592706
26,2,airfoil,GP,JAW_FCS_KLOO_rep_K16,1.0,28.146469479824205,32.546549786592706
26,2,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,29.352350655084017,32.546549786592706
26,2,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,32.546549786592706
26,2,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,32.546549786592706
26,3,airfoil,GP,split,0.85,20.27320798711561,38.43155735828131
26,3,airfoil,GP,weighted_split,0.95,inf,38.43155735828131
26,3,airfoil,GP,JAW-FCS,0.8,21.794829674404916,31.247694383100242
26,3,airfoil,GP,JAW-SCS,0.85,23.16848236172757,31.247694383100242
26,3,airfoil,GP,jackknife+,0.85,21.911385733219518,31.247694383100242
26,3,airfoil,GP,CV+_K16,0.8,20.4379327907601,31.247694383100242
26,3,airfoil,GP,wCV_FCS_K16,0.8,21.6658859070577,31.247694383100242
26,3,airfoil,GP,wCV_SCS_K16,0.85,23.17438251314062,31.247694383100242
26,3,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.9,26.01675049611999,31.247694383100242
26,3,airfoil,GP,JAW_SCS_KLOO_rep_K16,1.0,29.095013482042212,31.247694383100242
26,3,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,31.247694383100242
26,3,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,31.247694383100242
26,4,airfoil,GP,split,0.8,19.97599607146084,32.6718501450438
26,4,airfoil,GP,weighted_split,0.95,23.547771980558323,32.6718501450438
26,4,airfoil,GP,JAW-FCS,0.8,22.364128975995236,30.431436553611498
26,4,airfoil,GP,JAW-SCS,0.9,24.1176864198236,30.431436553611498
26,4,airfoil,GP,jackknife+,0.8,22.344204098286973,30.431436553611498
26,4,airfoil,GP,CV+_K16,0.8,22.21717937878202,30.431436553611498
26,4,airfoil,GP,wCV_FCS_K16,0.8,22.58806459124547,30.431436553611498
26,4,airfoil,GP,wCV_SCS_K16,0.9,24.283474944251026,30.431436553611498
26,4,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.85,25.65781232451495,30.431436553611498
26,4,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.85,28.34662336271974,30.431436553611498
26,4,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,30.431436553611498
26,4,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,30.431436553611498
26,5,airfoil,GP,split,0.75,19.77236656855075,32.027236395463085
26,5,airfoil,GP,weighted_split,0.85,23.209252070564403,32.027236395463085
26,5,airfoil,GP,JAW-FCS,0.95,21.523555736407467,30.020146117720593
26,5,airfoil,GP,JAW-SCS,0.95,22.976535030361134,30.020146117720593
26,5,airfoil,GP,jackknife+,0.95,21.619144920134204,30.020146117720593
26,5,airfoil,GP,CV+_K16,0.95,21.056709221223926,30.020146117720593
26,5,airfoil,GP,wCV_FCS_K16,0.95,21.270739094164632,30.020146117720593
26,5,airfoil,GP,wCV_SCS_K16,0.95,22.59677082921928,30.020146117720593
26,5,airfoil,GP,JAW_FCS_KLOO_rep_K16,1.0,22.981329938652777,30.020146117720593
26,5,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,26.678169533272225,30.020146117720593
26,5,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,30.020146117720593
26,5,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,31.501805413319502,30.020146117720593
26,6,airfoil,GP,split,0.8,20.664686148883348,31.08434553511237
26,6,airfoil,GP,weighted_split,0.9,24.37446638485177,31.08434553511237
26,6,airfoil,GP,JAW-FCS,0.85,20.84794438731805,29.590888177145242
26,6,airfoil,GP,JAW-SCS,0.95,22.127704465046918,29.590888177145242
26,6,airfoil,GP,jackknife+,0.85,20.838255530373317,29.590888177145242
26,6,airfoil,GP,CV+_K16,0.9,21.388557487747782,29.590888177145242
26,6,airfoil,GP,wCV_FCS_K16,0.9,21.649378587413366,29.590888177145242
26,6,airfoil,GP,wCV_SCS_K16,0.95,22.360265957128206,29.590888177145242
26,6,airfoil,GP,JAW_FCS_KLOO_rep_K16,1.0,25.866962046310505,29.590888177145242
26,6,airfoil,GP,JAW_SCS_KLOO_rep_K16,1.0,25.80377756717691,29.590888177145242
26,6,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,29.590888177145242
26,6,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,28.982503742282574,29.590888177145242
26,7,airfoil,GP,split,0.8,19.6934825115204,30.809921346633566
26,7,airfoil,GP,weighted_split,0.95,22.853595746040348,30.809921346633566
26,7,airfoil,GP,JAW-FCS,1.0,22.675016072750083,29.19748799359692
26,7,airfoil,GP,JAW-SCS,1.0,22.996479274868967,29.19748799359692
26,7,airfoil,GP,jackknife+,1.0,22.585520288586615,29.19748799359692
26,7,airfoil,GP,CV+_K16,0.95,22.393400708223723,29.19748799359692
26,7,airfoil,GP,wCV_FCS_K16,0.95,22.881632405944472,29.19748799359692
26,7,airfoil,GP,wCV_SCS_K16,1.0,23.610024634122844,29.19748799359692
26,7,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.9,25.75846640396118,29.19748799359692
26,7,airfoil,GP,JAW_SCS_KLOO_rep_K16,1.0,25.935659637928005,29.19748799359692
26,7,airfoil,GP,JAW_FCS_KLOO_det_K16,0.95,inf,29.19748799359692
26,7,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,29.19748799359692
27,0,airfoil,GP,split,0.75,17.155748259103405,54.1392029126448
27,0,airfoil,GP,weighted_split,0.9,inf,54.1392029126448
27,0,airfoil,GP,JAW-FCS,0.9,21.49294138033376,54.42709515834217
27,0,airfoil,GP,JAW-SCS,0.9,22.443288671059427,54.42709515834217
27,0,airfoil,GP,jackknife+,0.85,21.781088365872044,54.42709515834217
27,0,airfoil,GP,CV+_K16,0.85,20.93534823289599,54.42709515834217
27,0,airfoil,GP,wCV_FCS_K16,0.9,21.169710247335125,54.42709515834217
27,0,airfoil,GP,wCV_SCS_K16,0.9,21.980229780659556,54.42709515834217
27,0,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.95,27.366734281560106,54.42709515834217
27,0,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,inf,54.42709515834217
27,0,airfoil,GP,JAW_FCS_KLOO_det_K16,0.95,inf,54.42709515834217
27,0,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,54.42709515834217
27,1,airfoil,GP,split,0.95,24.60251083360896,49.1803639661994
27,1,airfoil,GP,weighted_split,0.95,inf,49.1803639661994
27,1,airfoil,GP,JAW-FCS,1.0,20.35217648909078,38.599429433461665
27,1,airfoil,GP,JAW-SCS,1.0,21.040853198850286,38.599429433461665
27,1,airfoil,GP,jackknife+,0.95,20.260397096138725,38.599429433461665
27,1,airfoil,GP,CV+_K16,0.95,19.994395181534273,38.599429433461665
27,1,airfoil,GP,wCV_FCS_K16,1.0,20.482577904971166,38.599429433461665
27,1,airfoil,GP,wCV_SCS_K16,1.0,21.65160068357882,38.599429433461665
27,1,airfoil,GP,JAW_FCS_KLOO_rep_K16,1.0,24.2694174480784,38.599429433461665
27,1,airfoil,GP,JAW_SCS_KLOO_rep_K16,1.0,24.42359209436539,38.599429433461665
27,1,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,38.599429433461665
27,1,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,38.599429433461665
27,2,airfoil,GP,split,0.85,23.124007613818378,39.69623337494263
27,2,airfoil,GP,weighted_split,0.95,inf,39.69623337494263
27,2,airfoil,GP,JAW-FCS,0.9,19.92062995400262,35.54513719314617
27,2,airfoil,GP,JAW-SCS,0.9,19.950560939162045,35.54513719314617
27,2,airfoil,GP,jackknife+,0.85,19.441286380410816,35.54513719314617
27,2,airfoil,GP,CV+_K16,0.85,19.240627199391895,35.54513719314617
27,2,airfoil,GP,wCV_FCS_K16,0.9,19.659858342041105,35.54513719314617
27,2,airfoil,GP,wCV_SCS_K16,0.9,20.162893135235933,35.54513719314617
27,2,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.9,22.202427235543055,35.54513719314617
27,2,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,20.74124409973895,35.54513719314617
27,2,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,35.54513719314617
27,2,airfoil,GP,JAW_SCS_KLOO_det_K16,0.95,inf,35.54513719314617
27,3,airfoil,GP,split,1.0,22.74089590272348,33.66291244781136
27,3,airfoil,GP,weighted_split,1.0,28.38762791814497,33.66291244781136
27,3,airfoil,GP,JAW-FCS,0.85,19.505857383752584,35.11277002489956
27,3,airfoil,GP,JAW-SCS,0.85,20.011599558433147,35.11277002489956
27,3,airfoil,GP,jackknife+,0.85,19.505857383752584,35.11277002489956
27,3,airfoil,GP,CV+_K16,0.85,19.338018679592224,35.11277002489956
27,3,airfoil,GP,wCV_FCS_K16,0.85,19.675128615060913,35.11277002489956
27,3,airfoil,GP,wCV_SCS_K16,0.85,20.06159846161816,35.11277002489956
27,3,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.9,24.54193657239543,35.11277002489956
27,3,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.9,22.142567911262063,35.11277002489956
27,3,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,35.11277002489956
27,3,airfoil,GP,JAW_SCS_KLOO_det_K16,0.9,inf,35.11277002489956
27,4,airfoil,GP,split,0.75,20.904867509229064,32.383885176422865
27,4,airfoil,GP,weighted_split,0.85,inf,32.383885176422865
27,4,airfoil,GP,JAW-FCS,0.85,19.592252056579383,35.22423680243862
27,4,airfoil,GP,JAW-SCS,0.85,19.726940637299293,35.22423680243862
27,4,airfoil,GP,jackknife+,0.85,19.50187052423557,35.22423680243862
27,4,airfoil,GP,CV+_K16,0.85,19.157985887245673,35.22423680243862
27,4,airfoil,GP,wCV_FCS_K16,0.85,19.465659941417556,35.22423680243862
27,4,airfoil,GP,wCV_SCS_K16,0.85,19.739173230587042,35.22423680243862
27,4,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.85,21.002484406179377,35.22423680243862
27,4,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.9,23.802512612699118,35.22423680243862
27,4,airfoil,GP,JAW_FCS_KLOO_det_K16,0.95,inf,35.22423680243862
27,4,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,35.22423680243862
27,5,airfoil,GP,split,0.95,22.234347359886726,29.88840847647597
27,5,airfoil,GP,weighted_split,1.0,27.793191957275667,29.88840847647597
27,5,airfoil,GP,JAW-FCS,0.65,19.46934944805423,36.26638625339908
27,5,airfoil,GP,JAW-SCS,0.75,19.73516654060174,36.26638625339908
27,5,airfoil,GP,jackknife+,0.65,19.46934944805423,36.26638625339908
27,5,airfoil,GP,CV+_K16,0.7,19.40826770479368,36.26638625339908
27,5,airfoil,GP,wCV_FCS_K16,0.7,19.454678618193988,36.26638625339908
27,5,airfoil,GP,wCV_SCS_K16,0.75,19.62405367382106,36.26638625339908
27,5,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.85,22.90450370835174,36.26638625339908
27,5,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.75,22.95608265575317,36.26638625339908
27,5,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,36.26638625339908
27,5,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,36.26638625339908
27,6,airfoil,GP,split,0.9,21.02694664149209,32.313610568169615
27,6,airfoil,GP,weighted_split,0.95,26.475060438856417,32.313610568169615
27,6,airfoil,GP,JAW-FCS,0.9,21.952831626892106,34.31758070808186
27,6,airfoil,GP,JAW-SCS,0.9,21.579791729927067,34.31758070808186
27,6,airfoil,GP,jackknife+,0.85,21.867987156867997,34.31758070808186
27,6,airfoil,GP,CV+_K16,0.9,21.871335855484013,34.31758070808186
27,6,airfoil,GP,wCV_FCS_K16,0.9,22.126681797027594,34.31758070808186
27,6,airfoil,GP,wCV_SCS_K16,0.9,21.89782037925721,34.31758070808186
27,6,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.9,25.074890086650854,34.31758070808186
27,6,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,29.71678258058627,34.31758070808186
27,6,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,34.31758070808186
27,6,airfoil,GP,JAW_SCS_KLOO_det_K16,0.9,inf,34.31758070808186
27,7,airfoil,GP,split,0.85,20.427591554931553,31.061807389322254
27,7,airfoil,GP,weighted_split,0.85,20.427591554931553,31.061807389322254
27,7,airfoil,GP,JAW-FCS,0.95,19.3255523724334,39.71884667376856
27,7,airfoil,GP,JAW-SCS,0.95,19.451807065572496,39.71884667376856
27,7,airfoil,GP,jackknife+,0.95,19.239452466210736,39.71884667376856
27,7,airfoil,GP,CV+_K16,0.95,21.06295314221464,39.71884667376856
27,7,airfoil,GP,wCV_FCS_K16,0.95,21.397839404665802,39.71884667376856
27,7,airfoil,GP,wCV_SCS_K16,0.95,21.89146294361744,39.71884667376856
27,7,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.95,21.209759825073967,39.71884667376856
27,7,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,23.720017254353813,39.71884667376856
27,7,airfoil,GP,JAW_FCS_KLOO_det_K16,0.95,inf,39.71884667376856
27,7,airfoil,GP,JAW_SCS_KLOO_det_K16,0.95,32.82425568569549,39.71884667376856
28,0,airfoil,GP,split,0.9,19.257618918246465,66.25858423347458
28,0,airfoil,GP,weighted_split,0.95,inf,66.25858423347458
28,0,airfoil,GP,JAW-FCS,0.75,24.629050855215652,37.164269324386694
28,0,airfoil,GP,JAW-SCS,0.9,inf,37.164269324386694
28,0,airfoil,GP,jackknife+,0.75,23.321259624550564,37.164269324386694
28,0,airfoil,GP,CV+_K16,0.75,23.000478613602866,37.164269324386694
28,0,airfoil,GP,wCV_FCS_K16,0.75,24.730613273103145,37.164269324386694
28,0,airfoil,GP,wCV_SCS_K16,0.9,inf,37.164269324386694
28,0,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.8,inf,37.164269324386694
28,0,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.85,inf,37.164269324386694
28,0,airfoil,GP,JAW_FCS_KLOO_det_K16,0.9,inf,37.164269324386694
28,0,airfoil,GP,JAW_SCS_KLOO_det_K16,0.9,inf,37.164269324386694
28,1,airfoil,GP,split,0.7,19.196290926465792,46.22252590366667
28,1,airfoil,GP,weighted_split,0.85,inf,46.22252590366667
28,1,airfoil,GP,JAW-FCS,0.85,21.160591781034086,36.172214142635106
28,1,airfoil,GP,JAW-SCS,0.95,24.98247231128795,36.172214142635106
28,1,airfoil,GP,jackknife+,0.85,20.950021766817812,36.172214142635106
28,1,airfoil,GP,CV+_K16,0.85,19.77948884216721,36.172214142635106
28,1,airfoil,GP,wCV_FCS_K16,0.85,21.81514840072105,36.172214142635106
28,1,airfoil,GP,wCV_SCS_K16,0.95,26.052526385620112,36.172214142635106
28,1,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.85,26.604850109580653,36.172214142635106
28,1,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.9,29.650171632794923,36.172214142635106
28,1,airfoil,GP,JAW_FCS_KLOO_det_K16,0.95,inf,36.172214142635106
28,1,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,36.172214142635106
28,2,airfoil,GP,split,0.85,21.070765675372954,47.60764167300708
28,2,airfoil,GP,weighted_split,0.95,24.43694705908007,47.60764167300708
28,2,airfoil,GP,JAW-FCS,0.95,23.82267787997347,33.903212481922445
28,2,airfoil,GP,JAW-SCS,0.95,25.358018085327387,33.903212481922445
28,2,airfoil,GP,jackknife+,0.95,23.25376198134039,33.903212481922445
28,2,airfoil,GP,CV+_K16,0.95,22.331593390323633,33.903212481922445
28,2,airfoil,GP,wCV_FCS_K16,0.95,24.11831384806885,33.903212481922445
28,2,airfoil,GP,wCV_SCS_K16,0.95,25.55525770383528,33.903212481922445
28,2,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.95,inf,33.903212481922445
28,2,airfoil,GP,JAW_SCS_KLOO_rep_K16,1.0,31.32582231700664,33.903212481922445
28,2,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,33.903212481922445
28,2,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,33.903212481922445
28,3,airfoil,GP,split,0.85,20.580951607694246,42.02712257250063
28,3,airfoil,GP,weighted_split,0.95,23.131106571611838,42.02712257250063
28,3,airfoil,GP,JAW-FCS,0.85,21.28318363001202,32.5633779724039
28,3,airfoil,GP,JAW-SCS,0.85,24.198870131652583,32.5633779724039
28,3,airfoil,GP,jackknife+,0.85,21.197424517789386,32.5633779724039
28,3,airfoil,GP,CV+_K16,0.85,22.142054349750765,32.5633779724039
28,3,airfoil,GP,wCV_FCS_K16,0.85,22.611289347583906,32.5633779724039
28,3,airfoil,GP,wCV_SCS_K16,0.85,24.30173555540533,32.5633779724039
28,3,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.85,25.320776174550744,32.5633779724039
28,3,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,27.081697631355055,32.5633779724039
28,3,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,32.5633779724039
28,3,airfoil,GP,JAW_SCS_KLOO_det_K16,0.9,inf,32.5633779724039
28,4,airfoil,GP,split,0.85,20.695609070782652,37.67833301430266
28,4,airfoil,GP,weighted_split,0.95,22.15029949903152,37.67833301430266
28,4,airfoil,GP,JAW-FCS,0.95,19.725134629871036,32.82884319414895
28,4,airfoil,GP,JAW-SCS,0.95,20.00530548712686,32.82884319414895
28,4,airfoil,GP,jackknife+,0.85,19.59818129868107,32.82884319414895
28,4,airfoil,GP,CV+_K16,0.85,19.8143130025703,32.82884319414895
28,4,airfoil,GP,wCV_FCS_K16,0.95,20.254889653328007,32.82884319414895
28,4,airfoil,GP,wCV_SCS_K16,0.95,20.291819510718874,32.82884319414895
28,4,airfoil,GP,JAW_FCS_KLOO_rep_K16,1.0,24.764070062168358,32.82884319414895
28,4,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.8,22.708159541873144,32.82884319414895
28,4,airfoil,GP,JAW_FCS_KLOO_det_K16,0.95,inf,32.82884319414895
28,4,airfoil,GP,JAW_SCS_KLOO_det_K16,0.95,inf,32.82884319414895
28,5,airfoil,GP,split,0.8,19.043978271869477,34.36567038742969
28,5,airfoil,GP,weighted_split,0.95,20.028439369346927,34.36567038742969
28,5,airfoil,GP,JAW-FCS,0.95,20.89578878956675,32.08149138599506
28,5,airfoil,GP,JAW-SCS,0.95,21.761231443981444,32.08149138599506
28,5,airfoil,GP,jackknife+,0.9,21.079460679972954,32.08149138599506
28,5,airfoil,GP,CV+_K16,0.9,20.58950186843495,32.08149138599506
28,5,airfoil,GP,wCV_FCS_K16,0.95,20.761099804485113,32.08149138599506
28,5,airfoil,GP,wCV_SCS_K16,0.95,21.80571286822513,32.08149138599506
28,5,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.95,27.34738628878057,32.08149138599506
28,5,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,24.655798873717742,32.08149138599506
28,5,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,32.08149138599506
28,5,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,32.08149138599506
28,6,airfoil,GP,split,0.9,21.129309828951577,33.12618652625022
28,6,airfoil,GP,weighted_split,0.9,21.230084328728537,33.12618652625022
28,6,airfoil,GP,JAW-FCS,0.8,20.222447239686176,31.495823056747632
28,6,airfoil,GP,JAW-SCS,0.8,20.88526682042258,31.495823056747632
28,6,airfoil,GP,jackknife+,0.8,20.185257011946717,31.495823056747632
28,6,airfoil,GP,CV+_K16,0.85,20.6682484145022,31.495823056747632
28,6,airfoil,GP,wCV_FCS_K16,0.85,21.097209993701796,31.495823056747632
28,6,airfoil,GP,wCV_SCS_K16,0.85,21.56157400870714,31.495823056747632
28,6,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.85,21.32917640302621,31.495823056747632
28,6,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.85,24.18301862193865,31.495823056747632
28,6,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,31.495823056747632
28,6,airfoil,GP,JAW_SCS_KLOO_det_K16,0.9,inf,31.495823056747632
28,7,airfoil,GP,split,0.65,20.319800374139106,34.750003517334385
28,7,airfoil,GP,weighted_split,0.75,20.319800374139106,34.750003517334385
28,7,airfoil,GP,JAW-FCS,0.9,21.572617779254927,31.383656185332043
28,7,airfoil,GP,JAW-SCS,0.9,21.855510169506076,31.383656185332043
28,7,airfoil,GP,jackknife+,0.9,21.221814539909374,31.383656185332043
28,7,airfoil,GP,CV+_K16,0.9,20.913713044854894,31.383656185332043
28,7,airfoil,GP,wCV_FCS_K16,0.95,21.58549299471057,31.383656185332043
28,7,airfoil,GP,wCV_SCS_K16,0.95,22.170016013863652,31.383656185332043
28,7,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.85,24.525538416385658,31.383656185332043
28,7,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.8,23.672333188056946,31.383656185332043
28,7,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,31.383656185332043
28,7,airfoil,GP,JAW_SCS_KLOO_det_K16,0.95,inf,31.383656185332043
29,0,airfoil,GP,split,0.9,21.66574718541257,120.56073241772663
29,0,airfoil,GP,weighted_split,0.95,22.608146155058876,120.56073241772663
29,0,airfoil,GP,JAW-FCS,1.0,23.887821861927918,38.999943040315934
29,0,airfoil,GP,JAW-SCS,1.0,29.09023936359013,38.999943040315934
29,0,airfoil,GP,jackknife+,1.0,23.792688612452594,38.999943040315934
29,0,airfoil,GP,CV+_K16,1.0,22.987317768224052,38.999943040315934
29,0,airfoil,GP,wCV_FCS_K16,1.0,24.338139055435533,38.999943040315934
29,0,airfoil,GP,wCV_SCS_K16,1.0,29.11967705485172,38.999943040315934
29,0,airfoil,GP,JAW_FCS_KLOO_rep_K16,1.0,30.363128160300718,38.999943040315934
29,0,airfoil,GP,JAW_SCS_KLOO_rep_K16,1.0,inf,38.999943040315934
29,0,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,38.999943040315934
29,0,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,38.999943040315934
29,1,airfoil,GP,split,0.7,14.320554953932955,92.65931063405304
29,1,airfoil,GP,weighted_split,0.6,11.068241922999334,92.65931063405304
29,1,airfoil,GP,JAW-FCS,1.0,21.81826825353464,34.09530906345782
29,1,airfoil,GP,JAW-SCS,1.0,22.253751569985653,34.09530906345782
29,1,airfoil,GP,jackknife+,0.9,21.56466026362083,34.09530906345782
29,1,airfoil,GP,CV+_K16,0.95,22.255221507882368,34.09530906345782
29,1,airfoil,GP,wCV_FCS_K16,1.0,23.017859568334558,34.09530906345782
29,1,airfoil,GP,wCV_SCS_K16,1.0,23.70438836042215,34.09530906345782
29,1,airfoil,GP,JAW_FCS_KLOO_rep_K16,1.0,23.53101622192837,34.09530906345782
29,1,airfoil,GP,JAW_SCS_KLOO_rep_K16,1.0,inf,34.09530906345782
29,1,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,34.09530906345782
29,1,airfoil,GP,JAW_SCS_KLOO_det_K16,0.95,inf,34.09530906345782
29,2,airfoil,GP,split,0.5,14.022265239251183,45.43047774729757
29,2,airfoil,GP,weighted_split,0.75,inf,45.43047774729757
29,2,airfoil,GP,JAW-FCS,0.95,22.059259821438204,33.85844326679759
29,2,airfoil,GP,JAW-SCS,0.95,22.059259821438204,33.85844326679759
29,2,airfoil,GP,jackknife+,0.9,20.55326008856835,33.85844326679759
29,2,airfoil,GP,CV+_K16,0.85,20.922026301505305,33.85844326679759
29,2,airfoil,GP,wCV_FCS_K16,0.95,23.002141148435598,33.85844326679759
29,2,airfoil,GP,wCV_SCS_K16,0.9,22.725066929983967,33.85844326679759
29,2,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.95,27.519627736784052,33.85844326679759
29,2,airfoil,GP,JAW_SCS_KLOO_rep_K16,1.0,30.848276425925874,33.85844326679759
29,2,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,33.85844326679759
29,2,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,33.85844326679759
29,3,airfoil,GP,split,0.55,13.802194519538162,35.51688327931805
29,3,airfoil,GP,weighted_split,0.45,7.311938312253716,35.51688327931805
29,3,airfoil,GP,JAW-FCS,0.85,21.98566883756763,31.450820178982426
29,3,airfoil,GP,JAW-SCS,0.95,22.99146270830451,31.450820178982426
29,3,airfoil,GP,jackknife+,0.85,21.58974477759844,31.450820178982426
29,3,airfoil,GP,CV+_K16,0.85,21.10012261947645,31.450820178982426
29,3,airfoil,GP,wCV_FCS_K16,0.85,21.940663254574304,31.450820178982426
29,3,airfoil,GP,wCV_SCS_K16,0.95,23.695965373308866,31.450820178982426
29,3,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.95,23.670086534616907,31.450820178982426
29,3,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,28.776045218352003,31.450820178982426
29,3,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,31.450820178982426
29,3,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,31.450820178982426
29,4,airfoil,GP,split,0.95,15.617451109287586,36.60354934760142
29,4,airfoil,GP,weighted_split,0.25,6.993797016888749,36.60354934760142
29,4,airfoil,GP,JAW-FCS,0.85,19.469760564544913,30.53668091057467
29,4,airfoil,GP,JAW-SCS,0.9,21.163767091974705,30.53668091057467
29,4,airfoil,GP,jackknife+,0.75,19.070579083224203,30.53668091057467
29,4,airfoil,GP,CV+_K16,0.65,18.778592651582358,30.53668091057467
29,4,airfoil,GP,wCV_FCS_K16,0.8,19.652856347305942,30.53668091057467
29,4,airfoil,GP,wCV_SCS_K16,0.9,20.153841551104506,30.53668091057467
29,4,airfoil,GP,JAW_FCS_KLOO_rep_K16,0.85,26.75494278594482,30.53668091057467
29,4,airfoil,GP,JAW_SCS_KLOO_rep_K16,0.95,25.245317998224714,30.53668091057467
29,4,airfoil,GP,JAW_FCS_KLOO_det_K16,1.0,inf,30.53668091057467
29,4,airfoil,GP,JAW_SCS_KLOO_det_K16,1.0,inf,30.53668091057467
29,5,airfoil,GP,split,0.95,14.875709107188314,35.06951458522604
29,5,airfoil,GP,weighted_split,0.55,7.15265489422589,35.06951458522604
29,5,airfoil,GP,JAW-FCS,1.0,19.73826201367477,30.66459836628667
29,5,airfoil,GP,JAW-SCS,1.0,20.254287498851184,30.66459836628667
29,5,airfoil,GP,jackknife+,1.0,19.798667527686376,30.66459836628667
29,5,airfoil,GP,CV+_K16,1.0,19.73948688900404,30.66459836628667
29,5,airfoil,GP,wCV_FCS_K16,1.0,19.91203827272051,30.66459836628667
29,5,airfoil,GP,wCV_SCS_K16,1.0,20.507336444172168,30.66459836628667
